1713723128810401792.000000,0.100238964,0.049758609,1.098632932,-0.000214539,0.041721947,-0.010592977,0.999073148
1713723128843933696.000000,0.078216307,0.043316804,0.966130733,0.003490870,0.043412648,-0.011131532,0.998989165
1713723128877468160.000000,0.077283517,0.043950606,0.968370378,0.005858551,0.043624304,-0.010946779,0.998970866
1713723128911004416.000000,0.078740664,0.046303704,0.972252131,0.002446176,0.043159172,-0.010384282,0.999011278
1713723128944542976.000000,0.109618485,0.052346516,1.116428494,0.003644209,0.039010402,-0.010333666,0.999178767
1713723128978083072.000000,0.088709764,0.045758247,0.982432663,0.005673626,0.040514477,-0.009979717,0.999113023
1713723129011625984.000000,0.090083905,0.045227192,0.986132085,0.005522385,0.039906740,-0.009876262,0.999139369
1713723129045170432.000000,0.104579262,0.051868264,1.155167103,0.003931050,0.041567929,-0.009975329,0.999078155
1713723129078717440.000000,0.104603752,0.051949870,1.160696983,0.004684148,0.041618802,-0.010194951,0.999070585
1713723129112266240.000000,0.105563082,0.050688699,1.165691376,0.007519618,0.041359782,-0.010558487,0.999060273
1713723129145978880.000000,0.105825402,0.051431093,1.169216871,0.006182833,0.041582879,-0.010255102,0.999063373
1713723129179296768.000000,0.089851178,0.044019442,1.006805778,0.004231780,0.039788932,-0.009998830,0.999149144
1713723129212613632.000000,0.089375488,0.043906115,1.016719103,0.006158011,0.039769776,-0.010857516,0.999130905
1713723129245930240.000000,0.092369609,0.043184225,1.021904230,0.009468461,0.039182097,-0.010910654,0.999127686
