1713723118936079616.000000,0.035887402,0.038211033,1.106858253,0.002968470,0.002722517,-0.000057128,0.999991894
1713723118969388288.000000,0.043044176,0.034900736,1.119359016,0.000493037,0.001950052,-0.000261308,0.999997973
1713723119002695680.000000,0.042100642,0.036527898,1.128605127,0.002293519,0.001654641,-0.000679947,0.999995828
1713723119036002560.000000,0.036693189,0.038107209,1.133651972,0.001604938,0.002904374,0.000257193,0.999994516
1713723119069309440.000000,0.045812208,0.032570973,0.936298668,0.001254482,0.001379974,-0.000824493,0.999997973
1713723119102611968.000000,0.046270061,0.033275697,0.943020046,-0.000070892,0.001678992,-0.000381314,0.999998510
1713723119135929856.000000,0.043485317,0.039066765,1.138527632,0.002499127,0.001287572,-0.001378461,0.999995112
1713723119169247488.000000,0.043592487,0.039181959,1.149703264,0.001467655,0.001526636,-0.000128056,0.999997795
1713723119202564352.000000,0.044622254,0.036172196,0.987665534,-0.000077451,0.001005302,-0.001741539,0.999998033
1713723119235880960.000000,0.044537883,0.036625344,0.998558939,-0.000223078,0.000915828,-0.001286896,0.999998748
1713723119269197056.000000,0.043995805,0.036678594,1.007743120,0.003643294,0.000645607,-0.001726132,0.999991655
1713723119302512640.000000,0.041494917,0.049080513,1.316581726,0.000227425,0.000448966,-0.001055358,0.999999344
1713723119335827968.000000,0.041177776,0.050364871,1.327925205,-0.000699585,-0.000042648,-0.002178676,0.999997377
1713723119369143552.000000,0.043825317,0.038703367,1.042286754,0.000327030,-0.000192397,-0.001413162,0.999998987
1713723119402458112.000000,0.043615311,0.037833169,1.051922798,0.003019937,-0.000274854,-0.002459928,0.999992371
1713723119435772928.000000,0.034850013,0.052927449,1.382938623,-0.000363460,-0.000021273,-0.001332641,0.999999046
1713723119469087232.000000,0.034583211,0.052853592,1.394731641,-0.001797065,-0.000507016,-0.002320748,0.999995589
1713723119502400512.000000,0.034784004,0.051685859,1.404334784,0.001126299,-0.000472688,-0.001831350,0.999997616
1713723119535714048.000000,0.044816073,0.038682263,1.096791983,0.001899648,-0.000765878,-0.001675660,0.999996483
1713723119569027072.000000,0.044718962,0.039627399,1.109316349,-0.002632902,-0.001323834,-0.002742096,0.999991953
1713723119602340096.000000,0.043321319,0.038647622,1.119363070,-0.001949602,-0.001444672,-0.002622327,0.999993682
1713723119635652608.000000,0.043285359,0.037363537,1.128475189,0.002737118,-0.001748655,-0.001930391,0.999992907
1713723119668964352.000000,0.035684068,0.040580951,1.147025347,-0.001682324,-0.001194374,-0.001803927,0.999996245
1713723119702276352.000000,0.035097133,0.041365050,1.159172893,-0.003554453,-0.001772976,-0.003305219,0.999986649
1713723119735587328.000000,0.035443086,0.040658779,1.168792248,-0.001782337,-0.001631558,-0.001089591,0.999996543
1713723119768898816.000000,0.042460226,0.038664021,1.171250343,0.000638611,-0.002940447,-0.001623263,0.999994159
1713723119802209024.000000,0.042949017,0.041326866,1.183699131,-0.003186071,-0.003138375,-0.001558502,0.999988854
1713723119835519488.000000,0.042385727,0.044078898,1.200877070,-0.002234605,-0.003980860,-0.001476717,0.999988496
1713723119868829184.000000,0.042538065,0.043299723,1.211149216,-0.000974315,-0.004441365,-0.000640035,0.999989450
1713723119902138880.000000,0.030254951,0.052703887,1.607983947,-0.001156055,-0.004423487,-0.000335869,0.999989569
1713723119935448064.000000,0.030082256,0.054520126,1.619313002,-0.004133120,-0.004865147,0.000096398,0.999979615
1713723119968757504.000000,0.040676329,0.045458823,1.250906229,-0.003338766,-0.005750011,-0.000409335,0.999977887
1713723120002065664.000000,0.040674198,0.045615178,1.259790421,0.000944871,-0.006307548,0.000052359,0.999979734
1713723120035373824.000000,0.039036747,0.045761816,1.271718502,-0.001887838,-0.006231775,0.000965281,0.999978364
1713723120068682240.000000,0.038519736,0.047385883,1.283419251,-0.003700973,-0.006930286,-0.000249654,0.999969125
1713723120101989632.000000,0.036503997,0.045567501,1.292381883,-0.002060317,-0.007095422,0.001065932,0.999972165
1713723120135306496.000000,0.036330927,0.046184596,1.301504850,0.001155345,-0.007375991,0.000918056,0.999971747
1713723120168623360.000000,0.041376173,0.047707044,1.315014720,-0.003329706,-0.008109374,0.001153617,0.999960959
1713723120201939968.000000,0.041047532,0.049652189,1.325849652,-0.003399400,-0.008754863,0.000893265,0.999955535
1713723120235256320.000000,0.041095126,0.050582014,1.336044788,-0.001484137,-0.008894471,0.001588545,0.999958158
1713723120268572160.000000,0.044264529,0.052731752,1.348171234,-0.001173856,-0.009563605,0.001822514,0.999952018
1713723120301887232.000000,0.044270299,0.055169184,1.359731078,-0.003463035,-0.010047456,0.001746824,0.999942005
1713723120335202816.000000,0.044514023,0.056773756,1.370718956,-0.003381044,-0.010303140,0.002734822,0.999937475
1713723120368517120.000000,0.027935663,0.054452047,1.833324313,-0.002298270,-0.010091121,0.002071611,0.999944329
